Date,Open,High,Low,Close,Adj Close,Volume
2010-03-08,135746.0,137391.0,134512.0,135746.0,126298.40625,23532
2010-03-09,136157.0,136569.0,134512.0,134923.0,125532.6875,28357
2010-03-10,135335.0,136980.0,134101.0,136569.0,127064.1484375,46322
2010-03-11,136569.0,137803.0,134101.0,134101.0,124767.90625,39706
2010-03-12,134923.0,136569.0,134512.0,136157.0,126680.8046875,29655
2010-03-15,136569.0,136980.0,135746.0,136157.0,126680.8046875,14368
2010-03-16,135746.0,136157.0,134923.0,136157.0,126680.8046875,13536
2010-03-17,136157.0,137391.0,136157.0,137391.0,127828.9296875,19274
2010-03-18,136157.0,136980.0,135746.0,136157.0,126680.8046875,11506
2010-03-19,136157.0,137803.0,135746.0,137391.0,127828.9296875,29775
2010-03-22,137391.0,139859.0,135746.0,138214.0,128594.6484375,43796
2010-03-23,138625.0,140271.0,138625.0,139859.0,130125.1796875,26131
2010-03-24,139859.0,140682.0,136157.0,136157.0,126680.8046875,21161
2010-03-25,136569.0,137391.0,135746.0,136569.0,127064.1484375,14982
2010-03-26,136569.0,139448.0,136157.0,137391.0,127828.9296875,19944
2010-03-29,138214.0,141094.0,136980.0,140682.0,130890.859375,42347
2010-03-30,140682.0,142328.0,140271.0,141505.0,131656.59375,29853
2010-03-31,141505.0,142328.0,139859.0,141916.0,132039.0,32827
2010-04-01,141916.0,141916.0,139859.0,140682.0,130890.859375,27310
2010-04-02,139859.0,140682.0,137803.0,140682.0,130890.859375,27841
2010-04-05,139037.0,140682.0,137803.0,139859.0,130125.1796875,18838
2010-04-06,139859.0,139859.0,138214.0,139859.0,130125.1796875,14640
2010-04-07,140271.0,142328.0,139037.0,141505.0,131656.59375,30476
2010-04-08,141505.0,141505.0,139037.0,140271.0,130508.5,23858
2010-04-09,139037.0,139859.0,137391.0,138625.0,128977.046875,26297
2010-04-12,138214.0,139037.0,136980.0,138214.0,128594.6484375,27424
2010-04-13,139037.0,139037.0,137391.0,138625.0,128977.046875,14603
2010-04-14,138214.0,139859.0,138214.0,139448.0,129742.765625,13930
2010-04-15,139037.0,139448.0,136980.0,137391.0,127828.9296875,26255
2010-04-16,137391.0,137803.0,135335.0,136569.0,127064.1484375,41226
2010-04-19,136569.0,138214.0,136157.0,137391.0,127828.9296875,26206
2010-04-20,136980.0,139037.0,135746.0,139037.0,129360.3671875,20221
2010-04-21,137803.0,139037.0,137803.0,138625.0,128977.046875,14377
2010-04-22,138214.0,139448.0,137391.0,139037.0,129360.3671875,25396
2010-04-23,138214.0,139037.0,137803.0,139037.0,129360.3671875,11373
2010-04-26,139037.0,140271.0,138214.0,140271.0,130508.5,31399
2010-04-27,139037.0,139448.0,137803.0,138214.0,128594.6484375,16109
2010-04-28,136980.0,138214.0,135746.0,136157.0,126680.8046875,35957
2010-04-29,136569.0,136569.0,131632.0,132044.0,122854.078125,91681
2010-04-30,132455.0,132866.0,129987.0,131632.0,122470.75,65454
2010-05-03,131632.0,133278.0,131632.0,132866.0,123618.859375,17684
2010-05-04,132044.0,132866.0,130398.0,130810.0,121705.9453125,38185
2010-05-06,129164.0,130810.0,128342.0,129164.0,120174.5078125,29822
2010-05-07,127930.0,128753.0,125874.0,126696.0,117878.28125,62624
2010-05-10,127519.0,129164.0,125874.0,129164.0,120174.5078125,44237
2010-05-11,129987.0,129987.0,127519.0,128753.0,119792.1015625,42738
2010-05-12,129576.0,131632.0,127519.0,129987.0,120940.2265625,33494
2010-05-13,129987.0,132044.0,129164.0,130810.0,121705.9453125,16526
2010-05-14,130810.0,131632.0,128753.0,130810.0,121705.9453125,22240
2010-05-17,129164.0,129164.0,125051.0,125874.0,117113.484375,36567
2010-05-18,125874.0,130810.0,125462.0,130810.0,121705.9453125,25483
2010-05-19,129987.0,129987.0,125874.0,127108.0,118261.59375,33561
2010-05-20,125874.0,127108.0,124639.0,125051.0,116347.75,39553
2010-05-24,124228.0,126696.0,124228.0,124639.0,115964.4453125,15234
2010-05-25,124228.0,125051.0,118881.0,119703.0,111371.9609375,67882
2010-05-26,120115.0,121760.0,115590.0,115590.0,107545.2265625,103977
2010-05-27,116001.0,119703.0,114767.0,118469.0,110223.8515625,55206
2010-05-28,118469.0,118881.0,116412.0,118469.0,110223.8515625,48079
2010-05-31,118058.0,121760.0,117235.0,120526.0,112137.6875,45517
2010-06-01,120115.0,122171.0,118881.0,122171.0,113668.1953125,23223
2010-06-03,120937.0,126285.0,120526.0,125874.0,117113.484375,36437
2010-06-04,124639.0,125462.0,122171.0,123405.0,114816.3125,35166
2010-06-07,120937.0,126285.0,120937.0,125874.0,117113.484375,29194
2010-06-08,125462.0,130810.0,124228.0,130810.0,121705.9453125,45200
2010-06-09,130810.0,130810.0,127930.0,130398.0,121322.6171875,27960
2010-06-10,130810.0,131632.0,128342.0,131632.0,122470.75,81181
2010-06-11,130810.0,132044.0,126696.0,129164.0,120174.5078125,65702
2010-06-14,128342.0,130810.0,126696.0,127108.0,118261.59375,57427
2010-06-15,126285.0,128342.0,126285.0,126696.0,117878.28125,14446
2010-06-16,127519.0,129164.0,126696.0,129164.0,120174.5078125,31805
2010-06-17,129164.0,130398.0,128342.0,129164.0,120174.5078125,42240
2010-06-18,131221.0,131221.0,127519.0,128753.0,119792.1015625,27432
2010-06-21,127930.0,131221.0,127930.0,129987.0,120940.2265625,19813
2010-06-22,129987.0,130810.0,128753.0,130810.0,121705.9453125,12086
2010-06-23,130810.0,131221.0,127930.0,129987.0,120940.2265625,23445
2010-06-24,128753.0,129576.0,127930.0,127930.0,119026.40625,18183
2010-06-25,129164.0,129164.0,127108.0,128342.0,119409.7265625,16363
2010-06-28,128342.0,128753.0,127108.0,128342.0,119409.7265625,10569
2010-06-29,128342.0,129576.0,126696.0,127519.0,118644.0,20605
2010-06-30,125874.0,127108.0,125874.0,125874.0,117113.484375,22745
2010-07-01,124639.0,125051.0,122583.0,123405.0,114816.3125,38398
2010-07-02,124639.0,124639.0,122994.0,124228.0,115582.0390625,42414
2010-07-05,125051.0,125051.0,122171.0,122583.0,114051.5234375,19792
2010-07-06,122583.0,123405.0,119292.0,122994.0,114433.9296875,34800
2010-07-07,124228.0,124228.0,122171.0,123405.0,114816.3125,37974
2010-07-08,122994.0,126696.0,122994.0,126285.0,117495.8828125,85743
2010-07-09,125874.0,127519.0,124228.0,126285.0,117495.8828125,70415
2010-07-12,126285.0,127519.0,126285.0,127108.0,118261.59375,20769
2010-07-13,126696.0,127519.0,124228.0,124639.0,115964.4453125,47368
2010-07-14,124228.0,127108.0,124228.0,126696.0,117878.28125,62905
2010-07-15,125874.0,129164.0,125874.0,128753.0,119792.1015625,30602
2010-07-16,127519.0,129576.0,127519.0,129576.0,120557.828125,25950
2010-07-19,127519.0,129164.0,126696.0,127519.0,118644.0,20603
2010-07-20,127108.0,129164.0,125874.0,127930.0,119026.40625,18383
2010-07-21,127930.0,130398.0,127930.0,130398.0,121322.6171875,23333
2010-07-22,130398.0,131221.0,129987.0,130398.0,121322.6171875,32193
2010-07-23,129576.0,131632.0,129576.0,130810.0,121705.9453125,20429
2010-07-26,131632.0,134101.0,131221.0,132866.0,123618.859375,92066
2010-07-27,133278.0,134512.0,130810.0,134101.0,124767.90625,46305
2010-07-28,134101.0,134512.0,132866.0,134512.0,125150.296875,28444
2010-07-29,133689.0,134512.0,132455.0,132455.0,123236.4609375,38059
2010-07-30,132044.0,132455.0,129987.0,130398.0,121322.6171875,25433
2010-08-02,130810.0,132044.0,126285.0,127108.0,118261.59375,42241
2010-08-03,128753.0,130398.0,127930.0,130398.0,121322.6171875,43243
2010-08-04,130398.0,135335.0,129987.0,135335.0,125916.015625,56843
2010-08-05,135335.0,138625.0,134923.0,138625.0,128977.046875,66871
2010-08-06,138625.0,138625.0,135335.0,136157.0,126680.8046875,36194
2010-08-09,136569.0,139448.0,136569.0,139037.0,129360.3671875,23270
2010-08-10,139448.0,139448.0,137803.0,139037.0,129360.3671875,22008
2010-08-11,138214.0,138214.0,136569.0,137803.0,128212.25,20271
2010-08-12,137803.0,138214.0,132455.0,132455.0,123236.4609375,33251
2010-08-13,132455.0,132866.0,131221.0,132044.0,122854.078125,21288
2010-08-16,132455.0,133689.0,129576.0,132044.0,122854.078125,16699
2010-08-17,131221.0,135335.0,130398.0,134512.0,125150.296875,15459
2010-08-18,134101.0,138625.0,133689.0,138625.0,128977.046875,26471
2010-08-19,139859.0,146441.0,139037.0,146441.0,136249.0625,139302
2010-08-20,145618.0,146852.0,143973.0,146030.0,135866.6875,51203
2010-08-23,145618.0,150555.0,145207.0,149321.0,138928.625,54801
2010-08-24,149732.0,152200.0,147675.0,151789.0,141224.875,57566
2010-08-25,149321.0,151377.0,148086.0,148086.0,137779.578125,26362
2010-08-26,148086.0,148086.0,143150.0,143150.0,133187.125,22736
2010-08-27,143973.0,150555.0,143562.0,149732.0,139311.046875,49993
2010-08-30,152200.0,152200.0,147675.0,149732.0,139311.046875,20239
2010-08-31,146852.0,148086.0,146030.0,146441.0,136249.0625,46925
2010-09-01,146441.0,152611.0,145207.0,152200.0,141607.265625,69529
2010-09-02,150966.0,153845.0,148498.0,153845.0,143137.765625,70014
2010-09-03,153845.0,154668.0,150143.0,151377.0,140841.53125,61885
2010-09-06,150555.0,152200.0,149321.0,151377.0,140841.53125,87702
2010-09-07,149732.0,152200.0,146852.0,152200.0,141607.265625,40820
2010-09-08,152200.0,152200.0,149732.0,152200.0,141607.265625,14599
2010-09-09,153023.0,154257.0,148498.0,152611.0,141989.65625,36500
2010-09-10,152611.0,154668.0,150555.0,154668.0,143903.46875,31582
2010-09-13,153434.0,156314.0,152200.0,153845.0,143137.765625,28038
2010-09-14,152200.0,152611.0,148909.0,151377.0,140841.53125,38968
2010-09-15,150143.0,150966.0,145207.0,148086.0,137779.578125,54579
2010-09-16,147264.0,148909.0,144796.0,145618.0,135483.328125,40091
2010-09-17,146441.0,147675.0,145207.0,145618.0,135483.328125,33165
2010-09-20,146030.0,147264.0,143562.0,147264.0,137014.78125,21608
2010-09-24,147675.0,148909.0,145618.0,148909.0,138545.296875,14494
2010-09-27,147264.0,148909.0,146030.0,147675.0,137397.1875,29431
2010-09-28,146441.0,149732.0,146030.0,148498.0,138162.890625,18405
2010-09-29,147264.0,153023.0,146852.0,150966.0,140459.140625,39619
2010-09-30,149732.0,153023.0,149732.0,152611.0,141989.65625,23487
2010-10-01,151377.0,154257.0,150966.0,154257.0,143521.0625,31979
2010-10-04,153023.0,153434.0,150143.0,150555.0,140076.734375,18837
2010-10-05,151789.0,152200.0,149321.0,150966.0,140459.140625,18564
2010-10-06,151377.0,155491.0,150966.0,155079.0,144285.875,43862
2010-10-07,153434.0,154257.0,150966.0,153023.0,142372.984375,23160
2010-10-08,152200.0,152611.0,150143.0,152200.0,141607.265625,18233
2010-10-11,153023.0,153434.0,149732.0,153434.0,142755.359375,19370
2010-10-12,151789.0,152611.0,149732.0,149732.0,139311.046875,12895
2010-10-13,149732.0,150966.0,146441.0,146852.0,136631.453125,27450
2010-10-14,146852.0,151377.0,146441.0,148086.0,137779.578125,41249
2010-10-15,148909.0,149321.0,146852.0,148086.0,137779.578125,51467
2010-10-18,148498.0,148498.0,143973.0,144384.0,134335.234375,47305
2010-10-19,144384.0,144796.0,136980.0,136980.0,127446.53125,126985
2010-10-20,137391.0,138625.0,136980.0,137391.0,127828.9296875,44304
2010-10-21,137803.0,138625.0,136980.0,138214.0,128594.6484375,40822
2010-10-22,137803.0,140682.0,137803.0,140682.0,130890.859375,33716
2010-10-25,139859.0,140682.0,138214.0,138625.0,128977.046875,24460
2010-10-26,139037.0,139037.0,136157.0,136569.0,127064.1484375,62847
2010-10-27,137391.0,137803.0,136569.0,137391.0,127828.9296875,40998
2010-10-28,137803.0,137803.0,131221.0,133689.0,124384.578125,117697
2010-10-29,134101.0,134101.0,131221.0,131221.0,122088.34375,48062
2010-11-01,131632.0,134101.0,131221.0,133278.0,124002.171875,20643
2010-11-02,133278.0,136569.0,131632.0,136157.0,126680.8046875,47538
2010-11-03,136157.0,136980.0,135335.0,135335.0,125916.015625,21381
2010-11-04,134512.0,136157.0,134512.0,134923.0,125532.6875,16086
2010-11-05,134923.0,136157.0,134512.0,134923.0,125532.6875,37275
2010-11-08,134512.0,137803.0,133278.0,137803.0,128212.25,62014
2010-11-09,137803.0,137803.0,135746.0,136157.0,126680.8046875,48895
2010-11-10,136569.0,142328.0,136569.0,141505.0,131656.59375,79786
2010-11-11,141505.0,141505.0,139037.0,139037.0,129360.3671875,67044
2010-11-12,141505.0,142739.0,138214.0,139448.0,129742.765625,77880
2010-11-15,139037.0,140682.0,138214.0,139037.0,129360.3671875,27896
2010-11-16,138214.0,139037.0,134923.0,134923.0,125532.6875,47174
2010-11-17,134101.0,135746.0,133689.0,134923.0,125532.6875,16552
2010-11-18,136569.0,138625.0,134923.0,135335.0,125916.015625,42910
2010-11-19,136569.0,137803.0,134923.0,136157.0,126680.8046875,27968
2010-11-22,136569.0,138214.0,133689.0,134512.0,125150.296875,31341
2010-11-23,134512.0,135335.0,132044.0,133689.0,124384.578125,30230
2010-11-24,130810.0,132044.0,130398.0,131221.0,122088.34375,51393
2010-11-25,132044.0,132866.0,130810.0,132044.0,122854.078125,28991
2010-11-26,132866.0,134512.0,131221.0,131221.0,122088.34375,26719
2010-11-29,132455.0,133689.0,131221.0,132044.0,122854.078125,19537
2010-11-30,132044.0,133689.0,131632.0,132044.0,122854.078125,17346
2010-12-01,133278.0,134923.0,132455.0,133278.0,124002.171875,15292
2010-12-02,134512.0,136980.0,133689.0,136569.0,127064.1484375,27771
2010-12-03,136980.0,136980.0,134512.0,134923.0,125532.6875,19364
2010-12-06,135746.0,136157.0,133689.0,134923.0,125532.6875,27971
2010-12-07,135746.0,136980.0,135335.0,136157.0,126680.8046875,11027
2010-12-08,134923.0,136157.0,134512.0,136157.0,126680.8046875,14398
2010-12-09,135746.0,137391.0,135335.0,137391.0,127828.9296875,29493
2010-12-10,137803.0,137803.0,136157.0,137391.0,127828.9296875,10112
2010-12-13,137803.0,137803.0,136569.0,137803.0,128212.25,7458
2010-12-14,137391.0,137391.0,136157.0,136980.0,127446.53125,16819
2010-12-15,136980.0,138214.0,135746.0,137391.0,127828.9296875,22655
2010-12-16,137391.0,137803.0,136569.0,137391.0,127828.9296875,12769
2010-12-17,137391.0,138214.0,136569.0,137391.0,127828.9296875,14191
2010-12-20,136569.0,137803.0,134923.0,136157.0,126680.8046875,22762
2010-12-21,136157.0,137391.0,135746.0,136980.0,127446.53125,40179
2010-12-22,137391.0,139448.0,136569.0,139037.0,129360.3671875,50856
2010-12-23,139859.0,141094.0,139859.0,141094.0,131274.203125,25389
2010-12-24,141916.0,142328.0,140271.0,141505.0,131656.59375,20382
2010-12-27,141094.0,146441.0,140682.0,146030.0,135866.6875,43899
2010-12-28,146441.0,147264.0,145207.0,146441.0,136249.0625,39385
2010-12-29,146852.0,146852.0,144261.0,146852.0,137525.875,26654
2010-12-30,145557.0,149876.0,145557.0,149876.0,140357.8125,23203
2011-01-03,149876.0,149876.0,147284.0,148580.0,139144.109375,29820
2011-01-04,149012.0,149444.0,147284.0,148148.0,138739.5625,30025
2011-01-05,148148.0,149012.0,147284.0,148148.0,138739.5625,63454
2011-01-06,147284.0,148580.0,146420.0,147716.0,138335.0,33983
2011-01-07,146420.0,147716.0,145989.0,147284.0,137930.453125,19606
2011-01-10,146420.0,146852.0,145125.0,146420.0,137121.28125,30780
2011-01-11,146420.0,147284.0,145125.0,145989.0,136717.671875,49477
2011-01-12,145125.0,145557.0,143397.0,144261.0,135099.40625,33223
2011-01-13,143397.0,145125.0,142965.0,143397.0,134290.296875,105006
2011-01-14,142533.0,142965.0,140806.0,141237.0,132267.46875,30968
2011-01-17,141237.0,143397.0,141237.0,142533.0,133481.171875,20956
2011-01-18,142533.0,143829.0,141669.0,142533.0,133481.171875,30241
2011-01-19,142101.0,142101.0,139510.0,139510.0,130650.140625,25145
2011-01-20,140374.0,140806.0,138646.0,139078.0,130245.5625,25141
2011-01-21,139510.0,141669.0,139510.0,139942.0,131054.7109375,15347
2011-01-24,139078.0,142101.0,138646.0,141669.0,132672.0,20253
2011-01-25,140806.0,141669.0,139078.0,139510.0,130650.140625,26761
2011-01-26,140806.0,140806.0,136918.0,137782.0,129031.8671875,38292
2011-01-27,136918.0,138214.0,133895.0,136486.0,127818.1953125,73621
2011-01-28,136054.0,136054.0,131303.0,131303.0,122964.3359375,60720
2011-01-31,131303.0,132167.0,129576.0,130008.0,121751.578125,28309
2011-02-01,130008.0,131735.0,129576.0,129576.0,121347.015625,28407
2011-02-07,132599.0,132599.0,130008.0,130008.0,121751.578125,17423
2011-02-08,130871.0,132599.0,130008.0,130871.0,122559.765625,27923
2011-02-09,130439.0,131303.0,129576.0,129576.0,121347.015625,29085
2011-02-10,129576.0,130008.0,125256.0,125256.0,117301.3515625,58996
2011-02-11,126552.0,126552.0,120937.0,120937.0,113256.6484375,101747
2011-02-14,120937.0,122665.0,120505.0,121801.0,114065.7890625,26154
2011-02-15,121801.0,124825.0,120937.0,123961.0,116088.609375,34688
2011-02-16,123529.0,130439.0,123529.0,130008.0,121751.578125,36675
2011-02-17,128712.0,131735.0,127416.0,130008.0,121751.578125,33775
2011-02-18,129144.0,130871.0,128280.0,128712.0,120537.890625,33020
2011-02-21,129576.0,132167.0,128280.0,130008.0,121751.578125,27253
2011-02-22,129576.0,129576.0,126984.0,127416.0,119324.1796875,16823
2011-02-23,129144.0,131303.0,129144.0,130871.0,122559.765625,32774
2011-02-24,130871.0,131303.0,129144.0,130871.0,122559.765625,38658
2011-02-25,130008.0,131303.0,128712.0,130871.0,122559.765625,25146
2011-02-28,131735.0,131735.0,128712.0,131303.0,122964.3359375,24785
2011-03-02,131303.0,131735.0,130008.0,130439.0,122155.2109375,27517
2011-03-03,130439.0,131303.0,129576.0,130439.0,122155.2109375,10393
2011-03-04,130439.0,131303.0,129576.0,130871.0,122559.765625,26737
2011-03-07,130008.0,131303.0,130008.0,131303.0,122964.3359375,18962
2011-03-08,129576.0,133031.0,129576.0,132599.0,124178.015625,18285
2011-03-09,132599.0,132599.0,130439.0,132167.0,123773.46875,43317
2011-03-10,131303.0,132599.0,127848.0,127848.0,119728.765625,61140
2011-03-11,127848.0,133031.0,127416.0,129576.0,121347.015625,40510
2011-03-14,129576.0,131735.0,126120.0,128712.0,120537.890625,59346
2011-03-15,128712.0,131303.0,125688.0,125688.0,117705.9296875,61304
2011-03-16,126984.0,128712.0,122665.0,125688.0,117705.9296875,96776
2011-03-17,125256.0,126552.0,122665.0,123961.0,116088.609375,61766
2011-03-18,123961.0,125688.0,122233.0,123961.0,116088.609375,56766
2011-03-21,123961.0,125688.0,123961.0,125688.0,117705.9296875,26187
2011-03-22,125256.0,126984.0,125256.0,126984.0,118919.625,26125
2011-03-23,127416.0,127848.0,125688.0,126552.0,118515.0546875,25110
2011-03-24,126120.0,129144.0,126120.0,129144.0,120942.453125,21523
2011-03-25,128712.0,131303.0,127848.0,130439.0,122155.2109375,48395
2011-03-28,130871.0,131303.0,129144.0,131303.0,122964.3359375,25920
2011-03-29,131735.0,131735.0,129576.0,129576.0,121347.015625,17215
2011-03-30,128712.0,131303.0,128712.0,131303.0,122964.3359375,35775
2011-03-31,130008.0,130439.0,126984.0,127848.0,119728.765625,85494
2011-04-01,127848.0,128712.0,126984.0,127848.0,119728.765625,65942
2011-04-04,127848.0,128712.0,126552.0,127416.0,119324.1796875,44411
2011-04-05,127848.0,129576.0,126984.0,129576.0,121347.015625,32159
2011-04-06,129144.0,130871.0,128280.0,130008.0,121751.578125,77908
2011-04-07,129576.0,130008.0,128712.0,129576.0,121347.015625,33668
2011-04-08,128712.0,129576.0,126984.0,128280.0,120133.328125,36123
2011-04-11,127416.0,128280.0,126552.0,126552.0,118515.0546875,30062
2011-04-12,126552.0,126552.0,123529.0,123961.0,116088.609375,58642
2011-04-13,123961.0,124825.0,121801.0,124825.0,116897.7265625,74908
2011-04-14,123961.0,126120.0,123529.0,126120.0,118110.5,53067
2011-04-15,126120.0,126552.0,125256.0,125688.0,117705.9296875,17832
2011-04-18,125688.0,125688.0,123529.0,124825.0,116897.7265625,30258
2011-04-19,124825.0,124825.0,122665.0,123097.0,115279.484375,22508
2011-04-20,123097.0,123961.0,120505.0,120937.0,113256.6484375,120489
2011-04-21,121369.0,121801.0,120505.0,120505.0,112852.09375,91604
2011-04-22,120505.0,122233.0,120505.0,121801.0,114065.7890625,52072
2011-04-25,120937.0,121801.0,120505.0,121369.0,113661.21875,19952
2011-04-26,120937.0,121801.0,120937.0,121801.0,114065.7890625,53588
2011-04-27,121801.0,124393.0,120937.0,123097.0,115279.484375,42459
2011-04-28,122665.0,124825.0,121801.0,122233.0,114470.3515625,44560
2011-04-29,120937.0,123961.0,120505.0,123961.0,116088.609375,35315
2011-05-02,122233.0,124393.0,122233.0,124393.0,116493.1640625,20865
2011-05-03,123097.0,123961.0,122665.0,122665.0,114874.90625,26419
2011-05-04,122233.0,124393.0,122233.0,124393.0,116493.1640625,25305
2011-05-06,124393.0,124825.0,121369.0,121369.0,113661.21875,25032
2011-05-09,121369.0,122665.0,118346.0,118346.0,110830.1953125,53625
2011-05-11,118346.0,119642.0,114458.0,114890.0,107593.671875,89405
2011-05-12,115322.0,117482.0,113595.0,114458.0,107189.109375,55421
2011-05-13,114890.0,116618.0,114458.0,114890.0,107593.671875,37698
2011-05-16,114890.0,116186.0,113595.0,114027.0,106785.4921875,24409
2011-05-17,113163.0,117914.0,113163.0,115322.0,107998.2421875,34454
2011-05-18,115754.0,116618.0,114027.0,114890.0,107593.671875,17087
2011-05-19,114027.0,115322.0,113595.0,114027.0,106785.4921875,29576
2011-05-20,114027.0,117050.0,113163.0,116186.0,108807.3671875,29171
2011-05-23,117050.0,117482.0,114458.0,115322.0,107998.2421875,26310
2011-05-24,115754.0,116618.0,113163.0,113163.0,105976.359375,18268
2011-05-25,113595.0,113595.0,110139.0,110571.0,103548.96875,35974
2011-05-26,110571.0,111867.0,108844.0,109275.0,102335.2734375,36102
2011-05-27,109707.0,111003.0,108412.0,109275.0,102335.2734375,33645
2011-05-30,110139.0,114027.0,109707.0,113163.0,105976.359375,24560
2011-05-31,114027.0,116618.0,112299.0,116618.0,109211.9375,37691
2011-06-01,116618.0,117482.0,114458.0,117482.0,110021.0625,28792
2011-06-02,117050.0,117482.0,113163.0,114027.0,106785.4921875,20603
2011-06-03,114027.0,117482.0,113163.0,117482.0,110021.0625,26211
2011-06-07,117482.0,117914.0,114890.0,117050.0,109616.4921875,30931
2011-06-08,117482.0,117482.0,114027.0,114027.0,106785.4921875,18551
2011-06-09,114027.0,114890.0,110571.0,110571.0,103548.96875,40890
2011-06-10,111003.0,112299.0,110139.0,110139.0,103144.390625,29501
2011-06-13,111435.0,114458.0,110139.0,113163.0,105976.359375,23438
2011-06-14,114890.0,115322.0,112731.0,113595.0,106380.921875,16493
2011-06-15,113595.0,116186.0,111435.0,116186.0,108807.3671875,22884
2011-06-16,117050.0,118778.0,116186.0,117914.0,110425.640625,43406
2011-06-17,117050.0,118346.0,115322.0,115754.0,108402.8125,39121
2011-06-20,115754.0,116186.0,112731.0,114027.0,106785.4921875,19716
2011-06-21,114458.0,117050.0,113595.0,115754.0,108402.8125,23346
2011-06-22,116618.0,117482.0,114458.0,117482.0,110021.0625,23022
2011-06-23,116618.0,116618.0,113595.0,113595.0,106380.921875,29866
2011-06-24,113163.0,115754.0,113163.0,115754.0,108402.8125,25614
2011-06-27,115322.0,115322.0,113163.0,114027.0,106785.4921875,25480
2011-06-28,114890.0,116186.0,114027.0,115754.0,108402.8125,23649
2011-06-29,116618.0,117482.0,115322.0,117050.0,109616.4921875,24509
2011-06-30,117050.0,117914.0,115322.0,116618.0,109211.9375,18769
2011-07-01,116618.0,117914.0,115754.0,117482.0,110021.0625,21830
2011-07-04,117482.0,117914.0,115754.0,115754.0,108402.8125,26614
2011-07-05,115754.0,119642.0,115754.0,119210.0,111639.3359375,41384
2011-07-06,118778.0,120073.0,118346.0,119642.0,112043.8984375,22989
2011-07-07,119642.0,120505.0,119642.0,119642.0,112043.8984375,21834
2011-07-08,119210.0,121369.0,119210.0,121369.0,113661.21875,20743
2011-07-11,121801.0,123529.0,120073.0,123529.0,115684.0390625,26948
2011-07-12,120937.0,123529.0,120937.0,123097.0,115279.484375,30072
2011-07-13,122233.0,122233.0,120073.0,120937.0,113256.6484375,22294
2011-07-14,120073.0,120073.0,117050.0,119642.0,112043.8984375,40205
2011-07-15,119642.0,120505.0,118346.0,120073.0,112447.515625,10676
