2017-03-30,173000.0,174800.0,171200.0,172200.0,170324.90625,285375
2017-03-31,172200.0,174000.0,170800.0,171000.0,169137.96875,250130
2017-04-03,171000.0,175600.0,168600.0,174600.0,172698.765625,274420
2017-04-04,173600.0,173800.0,169200.0,170000.0,168148.84375,297970
2017-04-05,171400.0,171800.0,167000.0,168600.0,166764.109375,498370
2017-04-06,167600.0,168000.0,165200.0,168000.0,166170.625,360515
2017-04-07,167400.0,168400.0,165000.0,165600.0,163796.765625,288355
2017-04-10,164600.0,165600.0,162200.0,163600.0,161818.546875,357030
2017-04-11,162000.0,162200.0,153400.0,154000.0,152323.078125,1315330
2017-04-12,154600.0,155400.0,151400.0,153600.0,151927.4375,1027245
2017-04-13,154600.0,160600.0,154000.0,160400.0,158653.390625,865200
2017-04-14,159600.0,162200.0,157200.0,157400.0,155686.046875,298945
2017-04-17,156000.0,158600.0,154600.0,157000.0,155290.40625,277915
2017-04-18,158200.0,158200.0,155400.0,155600.0,153905.65625,271110
2017-04-19,155600.0,157000.0,155400.0,155400.0,153707.828125,414170
2017-04-20,157000.0,160000.0,156200.0,159200.0,157466.453125,491485
2017-04-21,160200.0,162600.0,159200.0,162600.0,160829.421875,429565
2017-04-24,162200.0,162600.0,161000.0,162000.0,160235.96875,434330
2017-04-25,163000.0,163000.0,160600.0,163000.0,161225.0625,756755
2017-04-26,163000.0,163200.0,160800.0,161400.0,159642.5,805525
2017-04-27,159200.0,160000.0,157000.0,158200.0,156477.34375,845670
2017-04-28,158200.0,160600.0,158200.0,160000.0,158257.75,562865
2017-05-02,160000.0,161400.0,158000.0,160200.0,158455.5625,543710
2017-05-04,161200.0,164600.0,160600.0,164600.0,162807.640625,440910
2017-05-08,164600.0,169000.0,163000.0,169000.0,167159.75,669455
2017-05-10,171800.0,175600.0,164600.0,164800.0,163005.484375,705380
2017-05-11,168200.0,173200.0,167400.0,173200.0,171314.0,874490
2017-05-12,172800.0,173000.0,168400.0,169600.0,167753.203125,382985
2017-05-15,170600.0,170800.0,166800.0,167800.0,165972.8125,237630
2017-05-16,167800.0,170000.0,166000.0,167800.0,165972.8125,274785
2017-05-17,167000.0,167600.0,165800.0,166400.0,164588.046875,366720
2017-05-18,165800.0,166400.0,163400.0,164800.0,163005.484375,294995
2017-05-19,164400.0,166600.0,164400.0,166400.0,164588.046875,625785
2017-05-22,169600.0,169600.0,166800.0,169400.0,167555.390625,350695
2017-05-23,169200.0,170000.0,167600.0,168400.0,166566.28125,372980
2017-05-24,170000.0,171000.0,168400.0,170400.0,168544.5,458045
2017-05-25,171000.0,171600.0,169600.0,170400.0,168544.5,334035
2017-05-26,172000.0,172600.0,170800.0,171000.0,169137.96875,308290
2017-05-29,172000.0,172800.0,170400.0,171200.0,169335.78125,227025
2017-05-30,171200.0,171800.0,169000.0,170400.0,168544.5,335805
2017-05-31,169800.0,172800.0,168600.0,169000.0,167159.75,477640
2017-06-01,170000.0,172000.0,168400.0,168400.0,166566.28125,275535
2017-06-02,168600.0,172800.0,168600.0,172800.0,170918.359375,343200
2017-06-05,170800.0,177400.0,170800.0,175200.0,173292.21875,521740
2017-06-07,175200.0,177600.0,174200.0,175200.0,173292.21875,420540
2017-06-08,177000.0,178600.0,175400.0,178000.0,176061.734375,525280
2017-06-09,179000.0,195000.0,178800.0,192000.0,189909.296875,917310
2017-06-12,185200.0,186600.0,179000.0,179000.0,177050.859375,991915
2017-06-13,179000.0,183800.0,178200.0,179000.0,177050.859375,563110
2017-06-14,179600.0,182800.0,175000.0,176600.0,174676.984375,665990
2017-06-15,176000.0,179200.0,175800.0,177000.0,175072.625,384370
2017-06-16,177800.0,178400.0,174600.0,178400.0,176457.375,483825
2017-06-19,177400.0,179600.0,175200.0,175600.0,173687.875,317660
2017-06-20,178400.0,178600.0,172800.0,173200.0,171314.0,419665
2017-06-21,171400.0,176200.0,166400.0,176000.0,174083.515625,488765
