2010-10-28,19150.0,19300.0,19000.0,19050.0,19050.0,53004
2010-10-29,19100.0,19250.0,19000.0,19150.0,19150.0,26739
2010-11-01,19200.0,19300.0,18800.0,18850.0,18850.0,40792
2010-11-02,18850.0,19000.0,18400.0,18500.0,18500.0,54156
2010-11-03,18550.0,18750.0,18300.0,18500.0,18500.0,42016
2010-11-04,18350.0,19000.0,18350.0,18950.0,18950.0,47473
2010-11-05,19050.0,19150.0,18700.0,18800.0,18800.0,30325
2010-11-08,19100.0,19150.0,18600.0,18850.0,18850.0,28775
2010-11-09,18900.0,19000.0,18750.0,18750.0,18750.0,32194
2010-11-10,18950.0,19100.0,18750.0,18800.0,18800.0,33001
2010-11-11,18900.0,18950.0,18550.0,18600.0,18600.0,39400
2010-11-12,18600.0,18700.0,18000.0,18200.0,18200.0,55047
2010-11-15,18050.0,18350.0,17900.0,18150.0,18150.0,51030
2010-11-16,18150.0,18200.0,17800.0,17800.0,17800.0,34367
2010-11-17,17500.0,17950.0,17500.0,17950.0,17950.0,25650
2010-11-18,17950.0,18300.0,17950.0,18100.0,18100.0,21205
2010-11-19,18300.0,18350.0,18050.0,18050.0,18050.0,13421
2010-11-22,18000.0,18350.0,17900.0,18100.0,18100.0,29858
2010-11-23,18300.0,18850.0,18150.0,18550.0,18550.0,63798
2010-11-24,18000.0,18350.0,17850.0,18350.0,18350.0,39570
2010-11-25,18350.0,18400.0,18150.0,18200.0,18200.0,20102
2010-11-26,18200.0,18300.0,17700.0,17850.0,17850.0,29568
2010-11-29,17950.0,17950.0,17650.0,17750.0,17750.0,14582
2010-11-30,17750.0,17950.0,17650.0,17850.0,17850.0,19187
2010-12-01,17900.0,18200.0,17800.0,18200.0,18200.0,23718
2010-12-02,18400.0,18500.0,18200.0,18500.0,18500.0,38245
2010-12-03,18500.0,18550.0,18200.0,18300.0,18300.0,14964
2010-12-06,18550.0,18550.0,18100.0,18200.0,18200.0,19242
2010-12-07,18000.0,18400.0,18000.0,18100.0,18100.0,16423
2010-12-08,18150.0,18300.0,18100.0,18150.0,18150.0,13562
2010-12-09,18400.0,18400.0,18050.0,18150.0,18150.0,18766
2010-12-10,18200.0,18600.0,18200.0,18400.0,18400.0,32402
2010-12-13,18300.0,18800.0,18200.0,18700.0,18700.0,33737
2010-12-14,18900.0,19050.0,18500.0,18700.0,18700.0,43579
2010-12-15,18900.0,18900.0,18650.0,18850.0,18850.0,19254
2010-12-16,18750.0,18850.0,18600.0,18650.0,18650.0,11996
2010-12-17,18600.0,18700.0,18350.0,18600.0,18600.0,30079
2010-12-20,18550.0,18550.0,17900.0,18200.0,18200.0,34771
2010-12-21,18800.0,18800.0,18300.0,18350.0,18350.0,28286
2010-12-22,18500.0,18700.0,18350.0,18350.0,18350.0,20877
2010-12-23,18450.0,19250.0,18400.0,19150.0,19150.0,68898
2010-12-24,19300.0,19300.0,18700.0,18900.0,18900.0,36222
2010-12-27,18950.0,19300.0,18750.0,18750.0,18750.0,41154
2010-12-28,18750.0,19000.0,18650.0,18650.0,18650.0,41057
2010-12-29,18650.0,19000.0,18650.0,18950.0,18950.0,19331
2010-12-30,18950.0,19200.0,18800.0,18950.0,18950.0,23404
2011-01-03,19100.0,19450.0,18950.0,19300.0,19300.0,69128
2011-01-04,19300.0,19350.0,19050.0,19100.0,19100.0,52924
2011-01-05,19100.0,19250.0,18800.0,18950.0,18950.0,38252
2011-01-06,19000.0,19100.0,18600.0,18900.0,18900.0,58949
2011-01-07,19000.0,19200.0,18650.0,18700.0,18700.0,75704
2011-01-10,18850.0,19100.0,18700.0,18950.0,18950.0,52989
2011-01-11,19050.0,19100.0,18750.0,18800.0,18800.0,35002
2011-01-12,18750.0,18950.0,18700.0,18800.0,18800.0,30066
2011-01-13,18950.0,18950.0,18550.0,18550.0,18550.0,44192
2011-01-14,18550.0,18600.0,18400.0,18550.0,18550.0,38195
2011-01-17,18450.0,18600.0,18200.0,18250.0,18250.0,45635
2011-01-18,18200.0,18550.0,18200.0,18250.0,18250.0,32237
2011-01-19,18500.0,18600.0,18300.0,18300.0,18300.0,25053
2011-01-20,18300.0,18500.0,18200.0,18450.0,18450.0,27794
2011-01-21,18300.0,18450.0,18150.0,18200.0,18200.0,33556
2011-01-24,18150.0,18300.0,18000.0,18000.0,18000.0,34492
2011-01-25,18050.0,18300.0,17750.0,18050.0,18050.0,39925
2011-01-26,18200.0,18200.0,17850.0,18050.0,18050.0,25550
2011-01-27,18000.0,18200.0,18000.0,18100.0,18100.0,24852
2011-01-28,18100.0,18200.0,17850.0,17950.0,17950.0,27947
2011-01-31,17800.0,17850.0,17550.0,17850.0,17850.0,22359
2011-02-01,17650.0,18200.0,17650.0,18200.0,18200.0,17779
2011-02-07,18100.0,18250.0,17950.0,18150.0,18150.0,36522
2011-02-08,18200.0,18200.0,18000.0,18150.0,18150.0,15637
2011-02-09,18250.0,18250.0,18000.0,18150.0,18150.0,29553
2011-02-10,18200.0,18250.0,17850.0,18100.0,18100.0,23187
2011-02-11,17950.0,18100.0,17550.0,17550.0,17550.0,32417
2011-02-14,17600.0,17750.0,17350.0,17650.0,17650.0,29672
2011-02-15,17650.0,17750.0,17400.0,17650.0,17650.0,18664
2011-02-16,17650.0,17950.0,17450.0,17950.0,17950.0,20473
2011-02-17,17700.0,18050.0,17400.0,17800.0,17800.0,26107
2011-02-18,17600.0,17900.0,17600.0,17800.0,17800.0,17078
2011-02-21,17800.0,17900.0,17700.0,17800.0,17800.0,14118
2011-02-22,17800.0,17850.0,17350.0,17350.0,17350.0,17279
2011-02-23,17250.0,17450.0,16950.0,17050.0,17050.0,17011
2011-02-24,17300.0,17300.0,16850.0,17100.0,17100.0,23684
2011-02-25,17350.0,17350.0,16850.0,17050.0,17050.0,18171
2011-02-28,17200.0,17200.0,16950.0,17000.0,17000.0,11397
2011-03-02,17000.0,17200.0,16950.0,16950.0,16950.0,8309
2011-03-03,16950.0,17750.0,16950.0,17700.0,17700.0,17788
2011-03-04,18000.0,19900.0,17650.0,18750.0,18750.0,897032
2011-03-07,19700.0,20150.0,18000.0,18000.0,18000.0,532736
2011-03-08,17900.0,18100.0,17450.0,17550.0,17550.0,139838
2011-03-09,17550.0,18150.0,17300.0,17650.0,17650.0,83241
2011-03-10,17550.0,17800.0,17500.0,17700.0,17700.0,38434
2011-03-11,17800.0,17800.0,17400.0,17600.0,17600.0,45213
2011-03-14,17400.0,17400.0,16600.0,16700.0,16700.0,61436
2011-03-15,17150.0,17400.0,16500.0,17000.0,17000.0,61332
2011-03-16,17250.0,17250.0,17050.0,17100.0,17100.0,41267
2011-03-17,17000.0,17100.0,16800.0,16950.0,16950.0,37809
2011-03-18,16900.0,17350.0,16900.0,17250.0,17250.0,29633
2011-03-21,17100.0,17600.0,17100.0,17600.0,17600.0,21497
2011-03-22,17750.0,17750.0,17400.0,17450.0,17450.0,21702
2011-03-23,17400.0,17700.0,17300.0,17600.0,17600.0,19735
2011-03-24,17600.0,17800.0,17500.0,17500.0,17500.0,26939
2011-03-25,17450.0,17600.0,17450.0,17500.0,17500.0,20898
2011-03-28,17500.0,17750.0,17400.0,17600.0,17600.0,43424
2011-03-29,17650.0,17750.0,17500.0,17700.0,17700.0,14843
2011-03-30,17550.0,18050.0,17550.0,17800.0,17800.0,46105
2011-03-31,18200.0,18400.0,18000.0,18250.0,18250.0,47484
2011-04-01,18250.0,18600.0,18150.0,18550.0,18550.0,44809
2011-04-04,18450.0,18600.0,18150.0,18150.0,18150.0,37806
2011-04-05,18100.0,18300.0,18100.0,18150.0,18150.0,15014
2011-04-06,18150.0,18200.0,17750.0,17800.0,17800.0,28850
2011-04-07,17650.0,18050.0,17650.0,17850.0,17850.0,33398
2011-04-08,17800.0,18050.0,17800.0,18000.0,18000.0,13240
2011-04-11,19750.0,19800.0,18300.0,18300.0,18300.0,147500
2011-04-12,18700.0,18800.0,18100.0,18100.0,18100.0,48310
2011-04-13,18400.0,19000.0,18300.0,18950.0,18950.0,71217
2011-04-14,19000.0,19300.0,18850.0,19100.0,19100.0,118030
2011-04-15,19250.0,21200.0,19250.0,20100.0,20100.0,351746
2011-04-18,20500.0,20550.0,19550.0,20500.0,20500.0,156855
2011-04-19,20200.0,20800.0,19850.0,20150.0,20150.0,81363
2011-04-20,20550.0,20600.0,20000.0,20200.0,20200.0,80607
2011-04-21,20400.0,20700.0,19650.0,19650.0,19650.0,68647
2011-04-22,19700.0,19700.0,18950.0,19000.0,19000.0,98637
2011-04-25,19300.0,19650.0,19150.0,19350.0,19350.0,37156
2011-04-26,19150.0,19950.0,19000.0,19950.0,19950.0,67821
2011-04-27,20300.0,20450.0,19700.0,19700.0,19700.0,68959
2011-04-28,19900.0,19900.0,18700.0,18700.0,18700.0,46562
2011-04-29,18900.0,19100.0,18400.0,18600.0,18600.0,34383
2011-05-02,18850.0,19550.0,18500.0,19550.0,19550.0,38123
2011-05-03,19600.0,20000.0,19050.0,19150.0,19150.0,59914
2011-05-04,21000.0,21650.0,19150.0,19150.0,19150.0,346578
2011-05-06,19350.0,19800.0,19150.0,19750.0,19750.0,50969
2011-05-09,19800.0,20250.0,19600.0,19950.0,19950.0,44419
2011-05-11,19750.0,19750.0,19100.0,19300.0,19300.0,45777
