Date,Open,High,Low,Close,Adj Close,Volume
2010-12-02,31822.5,32632.30078125,31536.69921875,32108.30078125,31917.828125,1772212
2010-12-03,32394.099609375,33108.69921875,31774.80078125,32013.0,31823.08984375,1745676
2010-12-06,32584.69921875,32632.30078125,31727.19921875,32013.0,31823.08984375,858626
2010-12-07,32013.0,33251.6015625,30679.19921875,33156.3984375,32959.70703125,2381444
2010-12-08,33346.8984375,34156.80078125,33061.1015625,33346.8984375,33149.07421875,1945025
2010-12-09,33489.80078125,34013.8984375,32680.0,33442.19921875,33243.8125,1312823
2010-12-10,33442.19921875,33489.80078125,32727.599609375,33013.3984375,32817.5546875,1061613
2010-12-13,33251.6015625,33680.3984375,32727.599609375,33204.0,33007.02734375,770772
2010-12-14,33346.8984375,33775.69921875,33013.3984375,33061.1015625,32864.9765625,762777
2010-12-15,33108.69921875,33632.69921875,32822.8984375,33442.19921875,33243.8125,914483
2010-12-16,33251.6015625,33585.1015625,33108.69921875,33156.3984375,32959.70703125,902412
2010-12-17,33061.1015625,33346.8984375,32346.5,32537.099609375,32344.08203125,1112027
2010-12-20,31774.80078125,32156.0,31060.30078125,31631.900390625,31444.251953125,1640055
2010-12-21,32108.30078125,32870.5,31870.099609375,32680.0,32486.134765625,957049
2010-12-22,32775.19921875,33251.6015625,32537.099609375,32632.30078125,32438.716796875,742935
2010-12-23,32775.19921875,32822.8984375,32013.0,32060.69921875,31870.505859375,549703
2010-12-24,32251.19921875,32298.900390625,31060.30078125,31536.69921875,31349.615234375,884230
2010-12-27,31346.099609375,31441.400390625,29964.599609375,30202.80078125,30023.630859375,1364056
2010-12-28,30250.400390625,30631.5,29392.900390625,29535.80078125,29360.587890625,1525459
2010-12-29,29821.69921875,30298.099609375,29535.80078125,30155.099609375,30052.5234375,1136912
2010-12-30,30393.30078125,31917.80078125,30298.099609375,31917.80078125,31809.228515625,1224912
2011-01-03,32394.099609375,32822.8984375,31250.80078125,31965.400390625,31856.66796875,1230344
2011-01-04,31679.599609375,31917.80078125,31250.80078125,31441.400390625,31334.44921875,788894
2011-01-05,31203.19921875,32203.599609375,30488.599609375,31727.19921875,31619.275390625,1440706
2011-01-06,32108.30078125,33156.3984375,32013.0,32489.400390625,32378.8828125,1426706
2011-01-07,32870.5,33013.3984375,32060.69921875,32584.69921875,32473.859375,901540
2011-01-10,32870.5,32870.5,32346.5,32584.69921875,32473.859375,710356
2011-01-11,32870.5,33489.80078125,32680.0,33013.3984375,32901.1015625,1091509
2011-01-12,33108.69921875,33728.0,32727.599609375,33346.8984375,33233.46484375,1003506
2011-01-13,33632.69921875,34252.0,32965.80078125,32965.80078125,32853.6640625,996774
2011-01-14,32918.19921875,33346.8984375,32489.400390625,32489.400390625,32378.8828125,632510
2011-01-17,32298.900390625,37348.5,32060.69921875,36205.19921875,36082.04296875,4029098
2011-01-18,35490.6015625,35681.19921875,33442.19921875,33537.5,33423.41796875,3169692
2011-01-19,33966.19921875,35395.3984375,33966.19921875,34871.30078125,34752.6796875,2296035
2011-01-20,34585.5,35347.69921875,34585.5,34585.5,34467.8515625,719371
2011-01-21,34299.69921875,34680.80078125,33585.1015625,33585.1015625,33470.859375,807814
2011-01-24,33156.3984375,33870.8984375,32632.30078125,33775.69921875,33660.80859375,764665
2011-01-25,33918.6015625,34156.80078125,33108.69921875,33108.69921875,32996.07421875,603006
2011-01-26,32965.80078125,33632.69921875,32965.80078125,33251.6015625,33138.4921875,401986
2011-01-27,33585.1015625,33775.69921875,33204.0,33346.8984375,33233.46484375,399563
2011-01-28,33346.8984375,34442.6015625,33346.8984375,33918.6015625,33803.22265625,792148
2011-01-31,33918.6015625,34823.69921875,33823.30078125,34204.3984375,34088.046875,897644
2011-02-01,34585.5,34919.0,34109.1015625,34442.6015625,34325.44140625,592688
2011-02-07,34776.1015625,34823.69921875,34204.3984375,34395.0,34278.00390625,529361
2011-02-08,34442.6015625,35681.19921875,34442.6015625,34537.8984375,34420.4140625,922118
2011-02-09,34537.8984375,34585.5,32918.19921875,33204.0,33091.0546875,1130747
2011-02-10,32965.80078125,33061.1015625,31250.80078125,31536.69921875,31429.423828125,1267998
2011-02-11,31536.69921875,32489.400390625,31536.69921875,31536.69921875,31429.423828125,827102
2011-02-14,31631.900390625,32632.30078125,31107.900390625,32632.30078125,32521.296875,675260
2011-02-15,32775.19921875,32775.19921875,31917.80078125,32108.30078125,31999.08203125,484246
2011-02-16,32108.30078125,32584.69921875,31298.5,31298.5,31192.03515625,680472
2011-02-17,31298.5,31774.80078125,29440.599609375,29821.69921875,29720.2578125,1427760
2011-02-18,30107.5,31060.30078125,29821.69921875,30917.400390625,30812.23046875,887224
2011-02-21,31298.5,31774.80078125,30488.599609375,30583.900390625,30479.865234375,581079
2011-02-22,30107.5,30298.099609375,29250.0,29774.0,29672.720703125,865721
2011-02-23,29821.69921875,30631.5,29583.5,30059.900390625,29957.6484375,928875
2011-02-24,29678.80078125,31060.30078125,29631.099609375,29869.30078125,29767.6953125,691419
2011-02-25,30250.400390625,31060.30078125,30202.80078125,30583.900390625,30479.865234375,738172
2011-02-28,30965.0,31250.80078125,30298.099609375,30536.19921875,30432.326171875,838767
2011-03-02,30298.099609375,30917.400390625,29916.900390625,30012.19921875,29910.109375,848674
2011-03-03,30107.5,30393.30078125,29869.30078125,30298.099609375,30195.037109375,555858
2011-03-04,30822.099609375,31727.19921875,30583.900390625,31727.19921875,31619.275390625,1055508
2011-03-07,32060.69921875,33013.3984375,31727.19921875,32965.80078125,32853.6640625,1383411
2011-03-08,33251.6015625,33489.80078125,32584.69921875,32870.5,32758.685546875,737446
2011-03-09,33013.3984375,33299.30078125,31822.5,31917.80078125,31809.228515625,749102
2011-03-10,31631.900390625,32537.099609375,31631.900390625,31870.099609375,31761.689453125,613508
2011-03-11,31250.80078125,31965.400390625,31107.900390625,31203.19921875,31097.056640625,543949
2011-03-14,30488.599609375,30774.400390625,29821.69921875,30345.69921875,30242.4765625,999718
2011-03-15,30536.19921875,30917.400390625,27153.900390625,29821.69921875,29720.2578125,1170727
2011-03-16,29821.69921875,30822.099609375,29678.80078125,30345.69921875,30242.4765625,823729
2011-03-17,29488.19921875,30488.599609375,29297.599609375,30393.30078125,30289.9140625,950269
2011-03-18,30774.400390625,31250.80078125,30488.599609375,30488.599609375,30384.890625,1604526
2011-03-21,30965.0,31679.599609375,30726.80078125,30822.099609375,30717.255859375,719542
2011-03-22,31155.5,31489.0,30726.80078125,30774.400390625,30669.716796875,577992
2011-03-23,31250.80078125,31298.5,30774.400390625,31107.900390625,31002.083984375,687386
2011-03-24,31155.5,31870.099609375,31155.5,31536.69921875,31429.423828125,512006
2011-03-25,31917.80078125,32108.30078125,31250.80078125,31393.69921875,31286.91015625,583923
2011-03-28,31441.400390625,31489.0,30488.599609375,30869.69921875,30764.69140625,576572
2011-03-29,30869.69921875,31203.19921875,30536.19921875,31060.30078125,30954.64453125,385320
2011-03-30,31203.19921875,33061.1015625,31060.30078125,32870.5,32758.685546875,1968860
2011-03-31,33204.0,33585.1015625,32918.19921875,33156.3984375,33043.61328125,1051972
2011-04-01,33156.3984375,33537.5,32680.0,33251.6015625,33138.4921875,779273
2011-04-04,33632.69921875,34204.3984375,33394.6015625,33823.30078125,33708.25,1082162
2011-04-05,34109.1015625,34633.19921875,33966.19921875,34061.5,33945.6328125,952148
2011-04-06,34109.1015625,34156.80078125,32870.5,33013.3984375,32901.1015625,1050862
